date,game_size,match_id,match_mode,party_size,player_assists,player_dbno,player_dist_ride,player_dist_walk,player_dmg,player_kills,player_name,player_survive_time,team_id,team_placement
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,86.8082047,23,0,Dannis525,148.221,16,20
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,0,0.0,535.4139,19,0,wang_tt,527.4730000000001,17,17
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,0,0.0,87.3546,25,0,ZLM1314,200.202,17,17
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,1,0.0,709.6105,154,2,CHQMW,603.362,17,17
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,1862.6743199999999,746.3935,100,0,lyb_nickzhang,964.548,18,12
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,1881.27747,830.8231,13,0,zhaokedejiujiu,1024.483,18,12
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,2,1863.2143600000002,965.4339,105,0,ZenSmith,1024.48,18,12
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,5,3549.89819,2728.70117,846,6,nizhezhidog-hhh,1674.0179999999998,21,2
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,2,2202.64282,366.668243,207,1,gaobaba20,512.09,21,2
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,894.5979,522.8313,0,0,Roobke,382.26300000000003,21,2
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,2693.28687,2696.567,0,0,God299,1683.731,21,2
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,2,2737.0009999999997,3145.0927699999997,330,1,asd007,1616.036,24,4
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,0,2851.99146,3211.93872,60,0,luckhuyangxiao,1499.576,24,4
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,2827.21021,3211.09863,32,1,Old-cannon01,1479.102,24,4
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,1,2428.23047,3901.1762700000004,11,1,2tap-DY,1614.91,24,4
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,1,0.0,465.45437599999997,176,1,Ns99,339.31199999999995,26,23
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,324.160034,0,0,lsMMPPPL,307.485,26,23
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,245.278656,25,0,x1nzai,252.622,26,23
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,560.8999,0,0,nilongliang88888,339.309,26,23
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,2,1,3583.1220000000003,1957.3768300000002,201,0,A_xiaolei0627,1419.265,27,8
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,4,3262.43335,1815.26343,311,4,RockYAZI,1410.496,27,8
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,270.51358,88,0,RockXi,293.539,27,8
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,0,3270.08032,2050.9577600000002,15,0,gb1127,1400.5739999999998,27,8
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,132.839584,98,0,vinjann,243.403,28,27
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,86.34526,85,0,Charbel-Kourab,139.634,29,29
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,53.657109999999996,0,0,Thejokerr1,161.17,29,29
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,159.986969,0,0,Al-Jouj,179.188,29,29
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,1,0.0,436.63241600000003,100,0,dz-1949,322.77299999999997,1,24
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,1,0.0,220.71308900000002,100,1,kangshaomin,328.911,1,24
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,339.0363,128,1,Yleep,328.914,1,24
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,8.652484,68,0,YPassion,157.75,1,24
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,2,0.0,289.054321,192,2,HuangShenShenOVO,233.565,3,28
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,91.91058000000001,41,0,BestRivenAT,181.418,3,28
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,110.46688799999998,47,0,Nerazzurri_1002,183.204,3,28
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,1,0.0,371.068359,185,1,jiangzhanfeng,374.464,7,21
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,25.191608399999996,0,0,longteng008,90.34899999999999,7,21
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,35.3808365,6,0,Alittleglory,120.57600000000001,7,21
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,2,0.0,244.569336,136,1,Geenlou,374.468,7,21
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,268.9703,3577.8559999999998,0,0,Blackkmanx,906.3480000000001,15,10
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,2279.0698199999997,2107.80933,24,0,IJACKRI,1081.796,15,10
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,2409.5564,1699.45313,0,0,supercdz,1035.953,15,10
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,1655.9845,1542.62158,0,0,ZSK975,877.8580000000001,15,10
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,1,0.0,473.63546799999995,76,1,longxumian,449.841,20,19
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,262.5278,61,0,diandianmian,491.358,20,19
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,2,0.0,388.7683,207,1,gouyiboqq,514.4730000000001,20,19
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,102.501076,0,0,1334204637,260.909,20,19
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,3,0.0,428.888947,452,4,youqiang0105,606.408,22,16
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,158.577347,0,0,Dong7993,429.04699999999997,22,16
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,0,0.0,447.2278,97,0,dong57725779,459.42,22,16
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,261.454224,1465.29565,0,0,Caoyuanii,939.7860000000001,23,13
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,1,0.0,1737.8298300000001,99,0,FanShao818,939.7819999999999,23,13
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,410.71844500000003,1967.82458,0,0,FZFASFDAS,922.405,23,13
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,1,0,2630.67383,2879.489,163,1,JemesK,1653.276,25,3
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,2461.10425,2068.4252899999997,36,0,zzz4444,1649.394,25,3
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,2,2,2345.78638,3171.3413100000002,326,2,HITMANu7,1653.274,25,3
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,3,3,2757.4120000000003,1656.48792,415,4,0jae11,1653.28,25,3
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,1,0.0,215.181976,60,1,DJJ_barbar,319.116,4,25
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,2,0.0,343.058228,242,2,longNo5,319.118,4,25
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,0.0,0.0440473929,0,0,zhengaow,162.211,4,25
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,1,4570.447270000001,1751.9633800000001,113,0,HNZY999,1314.942,19,9
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,5716.79248,1711.89441,0,0,XXXHeiii,1207.151,19,9
2017-12-25T13:58:02+0000,29,2U4GBNA0YmkHPm7WUuAT2NmfIe7kqjNAp1DZ_3AVlQS5-5elMMGG6aIX7ysu0ZJz,tpp,4,0,0,4862.5673799999995,1342.8844,16,0,Lokii0412,1205.3310000000001,19,9
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,3,4970.13135,2870.512,309,3,longhai6666,1535.8670000000002,1,5
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,5366.555,2856.386,103,1,lifangcai,1535.871,1,5
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,0,5381.465999999999,921.0151369999999,41,0,sdffsfd,813.82,1,5
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,0,4904.57031,2941.99585,135,1,srarboy,1497.569,1,5
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,190.11746200000002,0,0,me_jian,300.51,2,17
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,0.0,231.67605600000002,137,1,1462603577,383.027,2,17
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,462.567474,0,0,RWJ888,499.642,2,17
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,518.664551,116,1,6666qxh666,529.972,2,17
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,0.0,117.538605,114,2,funnyheaven,203.37900000000002,3,26
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,522.5033,0,0,wqwq666666,252.905,3,26
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,0,0.0,252.38513199999997,14,0,Strudledoodle05,371.967,5,23
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,0.0,470.5234,85,1,KnuttyExpress,303.993,5,23
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,0.0,214.64581299999998,98,1,TheGucciSaint,371.969,5,23
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,0.0,302.456177,141,1,China-tx97,357.69199999999995,5,23
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,2,4294.34766,1009.7125900000001,423,3,Oubazaizai,844.3739999999999,8,10
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,2239.83667,1451.19128,172,0,andishe,832.178,8,10
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,268.9484,35,0,Dzxking1,197.282,8,10
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,3,4537.347,1151.62524,350,1,shaonxn,1001.732,8,10
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,2,3974.616,1574.3125,246,1,Wmh88,1848.625,10,2
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,2,3253.25317,1789.31348,188,2,Your-Han,1651.816,10,2
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,1,2474.93726,2831.268,214,1,NiDeYue,1647.079,10,2
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,3169.6440000000002,1791.85718,0,0,Swaggyidol,1658.52,10,2
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,90.8463058,0,0,iamcrazy0,171.602,12,24
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,2,0.0,169.694763,268,1,xuanxuanhai,325.126,12,24
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,204.6926,0,0,BobbyJee,192.905,12,24
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,3,0.0,442.356079,206,2,Mongoliacattle,362.707,14,22
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,0.0,291.828033,100,0,Sober0905,284.692,14,22
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,0,0.0,642.1641,112,0,shallow3dream,402.648,14,22
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,357.355225,0,0,qwd250,266.42900000000003,14,22
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,683.718262,3224.7627,208,1,Z0rrr0,1554.896,16,4
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,0,2217.6286600000003,2893.275,37,0,Schokotrueffel,1542.094,16,4
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,1504.1616199999999,2250.431,11,0,ClubCola,1526.124,16,4
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,2,1620.0144,2890.02686,192,3,Gleglave,1750.1029999999998,16,4
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,162.293533,1278.62793,100,0,ethanrey02,858.815,17,13
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,10.965323399999999,733.3964,143,0,Squeaky69,475.673,17,13
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,633.9917,55,0,adamdhj,477.999,17,13
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,2,1966.2981,1241.68787,232,3,shuangdaguaishou,742.2689999999999,18,15
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,90.97378,57,0,YSMeiNan,118.36399999999999,18,15
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,1,0.0,738.9456,193,1,6DaysOnTheRoad,423.75800000000004,18,15
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,2,0,147.08033799999998,3483.5122100000003,45,0,qeqe__,742.2639999999999,18,15
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,2,2723.6767600000003,948.7547,413,3,josonioi,962.049,19,11
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,2755.67627,1292.31335,100,1,wanggege008,962.046,19,11
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,33.656322499999995,0,0,A56884118,93.538,19,11
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,2,2732.52417,1152.14893,115,3,xiaobei1995,963.2080000000001,19,11
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,4456.01758,1046.53467,14,0,WeiQingwang,686.1510000000001,21,7
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,1,0.0,262.551849,126,1,HOUzesao,297.0,21,7
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,3001.03979,3230.0205100000003,0,0,longshu33,1378.0379999999998,21,7
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,1,0,2815.59814,570.0699,0,0,El1ie,671.4780000000001,21,7
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,0,0.0,674.383362,69,0,Hus1er_OG,425.418,23,20
2018-01-02T22:21:58+0000,27,2U4GBNA0YmntO49cpzCa1gzOv6H8i2nNK2Uh20pU5Fon9aqlvwiaAQxv1DxmAs__,tpp,4,0,3,0.0,892.3489999999999,248,1,Mywk-666,405.776,23,20
